4|YSJ|SAINT JOHN|CY|45.4072223603725|-65.8708333969116|0|113.500|130|0|0|0|0
4|YQM|MONCTON|CY|46.188888810575|-64.5708332955837|0|117.300|130|0|0|0|0
4|YGR|GRINDSTONE|CY|47.4303304776549|-61.7740666866302|0|112.000|130|0|0|0|0
4|YYG|CHARLOTTETOWN|CY|46.2975001707673|-63.1197220087051|0|113.800|130|0|0|0|0
4|YQY|SYDNEY|CY|46.1533334478736|-60.0558333098888|0|114.900|130|0|0|0|0
2|YUT|REPULSE BAY|CY|66.5283332392573|-86.2422220408916|0|0335.00|30|0|0|0|0
2|YZS|CORAL HARBOUR|CY|64.1486110165715|-83.3047221601009|0|0362.00|30|0|0|0|0
2|YTE|CAPE DORSET|CY|64.228611253202|-76.528055369854|0|0332.00|30|0|0|0|0
2|YIK|IVUJIVIK|CY|62.4136693775654|-77.9271085560322|0|0225.00|30|0|0|0|0
2|YZG|SALLUIT|CY|62.179469615221|-75.6772863864899|0|0375.00|30|0|0|0|0
2|YKO|AKULIVIK|CY|60.8194917440414|-78.1548276543617|0|0265.00|30|0|0|0|0
2|YPX|PUVIRNITUQ|CY|60.0438887625933|-77.2794444859028|0|0338.00|30|0|0|0|0
2|YSK|SANIKILUAQ|CY|56.5413888171315|-79.2133332788944|0|0208.00|30|0|0|0|0
2|PH|INUKJUAK (INOUCDJOUAC)|CY|58.4677778184414|-78.0733332037926|0|0396.00|30|0|0|0|0
2|YMU|UMIUJAQ|CY|56.5369443967938|-76.5230557322502|0|0230.00|30|0|0|0|0
2|YFY|FROBAY (IQALUIT)|CY|63.733333311975|-68.5480557382107|0|0204.00|30|0|0|0|0
2|YLC|KIMMIRUT (LAKE HARBOUR)|CY|62.8511111810803|-69.8749999701977|0|0277.00|30|0|0|0|0
2|YXP|PANGNIRTUNG|CY|66.1438888683915|-65.7061113417149|0|0218.00|30|0|0|0|0
2|XAS|BREVOORT|CY|63.3400001004338|-64.1444443166256|0|0385.00|30|0|0|0|0
2|5L|DONALDSON (KATTINIQ)|CY|61.664166636765|-73.2916666567326|0|0233.00|30|0|0|0|0
2|YKG|KANGIQSUJUAQ|CY|61.5907250717282|-71.9286333024502|0|0358.00|30|0|0|0|0
2|UHA|QUAQTAQ|CY|61.0427249595523|-69.6273444592953|0|0285.00|30|0|0|0|0
2|YAS|KANGIRSUK|CY|60.0256554409862|-70.004727691412|0|0221.00|30|0|0|0|0
2|YLA|AUPALUK|CY|59.3031276762486|-69.6008165180683|0|0248.00|30|0|0|0|0
2|YTQ|TASIUJAQ|CY|58.6711110547185|-69.9463887512684|0|0212.00|30|0|0|0|0
2|VP|KUJACK (KUUJJUAQ)|CY|58.0561110377312|-68.4863890707493|0|0390.00|30|0|0|0|0
2|YLU|KANGIQSUALUJJUAQ|CY|58.7072806432843|-65.9896557033062|0|0295.00|30|0|0|0|0
2|XAW|SAGLEK|CY|58.4833332896233|-62.6611112058163|0|0251.00|30|0|0|0|0
2|YDP|NAIN|CY|56.5336110815406|-61.6919445991516|0|0247.00|30|0|0|0|0
2|YER|FORT SEVERN|CY|55.9930554404855|-87.6391665637493|0|0334.00|30|0|0|0|0
2|YTL|BIG TROUT LAKE|CY|53.8152777403593|-89.9127776920795|0|0328.00|30|0|0|0|0
2|YAQ|KASABONIKA|CY|53.5275001823902|-88.6291667819023|0|0200.00|30|0|0|0|0
2|YPO|PEAWANUCK|CY|54.9911112338305|-85.4427775740623|0|0401.00|30|0|0|0|0
2|YWP|WEBEQUIE|CY|52.9605556279421|-87.3680555820465|0|0355.00|30|0|0|0|0
2|YLH|LANSDOWNE HOUSE|CY|52.1972224116325|-87.936944514513|0|0247.00|30|0|0|0|0
2|YFH|FORT HOPE|CY|51.5641667693853|-87.9072220623493|0|0266.00|30|0|0|0|0
2|YOG|OGOKI POST|CY|51.6605556383729|-85.901944488287|0|0300.00|30|0|0|0|0
2|GW|JARPIK (KUUJJUARAPIK)|CY|55.2847222611308|-77.7513889968395|0|0371.00|30|0|0|0|0
2|GL|LA GRANDE RIVIERE|CY|53.6302777379751|-77.7038888633251|0|0201.00|30|0|0|0|0
2|9H|LA GRANDE 3|CY|53.573797121644|-76.2008307874203|0|0235.00|30|0|0|0|0
2|YAT|WAPISK (ATTAWAPISKAT)|CY|52.9302778467536|-82.4333332479|0|0260.00|30|0|0|0|0
2|YFA|FORT ALBANY|CY|52.2061112523079|-81.6944445669651|0|0216.00|30|0|0|0|0
2|YNC|WEMINDJI|CY|53.0083334818482|-78.8241666555405|0|0385.00|30|0|0|0|0
2|MO|MOOSONEE|CY|51.2822223454714|-80.6277778744698|0|0224.00|30|0|0|0|0
2|ZEM|EASTMAIN (EASTMAIN RIVER)|CY|52.2305555641651|-78.5174998641014|0|0338.00|30|0|0|0|0
2|YKQ|WASKAGANISH (FORT RUPERT)|CY|51.4869446307421|-78.7447223067284|0|0351.00|30|0|0|0|0
2|K8|NEMISCAU|CY|51.6888888180256|-76.1341667175293|0|0214.00|30|0|0|0|0
2|YYW|ARMSTRONG|CY|50.3077778220177|-89.022222161293|0|0223.00|30|0|0|0|0
2|QN|NAKINA|CY|50.1800000667572|-86.6291669011116|0|0233.00|30|0|0|0|0
2|C7|GERALDTON|CY|49.7722221538424|-86.9713890552521|0|0362.00|30|0|0|0|0
2|QT|THUNDER BAY|CY|48.3466666191816|-89.4336108863354|0|0332.00|30|0|0|0|0
2|YTJ|TERRACE BAY|CY|48.7950002029538|-87.1616667509079|0|0250.00|30|0|0|0|0
2|HF|HEARST|CY|49.6672223880887|-83.7244445085526|0|0241.00|30|0|0|0|0
2|YYU|KASING (KAPUSKASING)|CY|49.4647223129869|-82.5058333575726|0|0341.00|30|0|0|0|0
2|YMG|MANITOUWADGE|CY|49.048611111939|-85.9008331596851|0|0219.00|30|0|0|0|0
2|YHN|HORNEPAYNE|CY|49.2088888585567|-84.6588890254498|0|0329.00|30|0|0|0|0
2|XZ|WAWA|CY|48.0216667056084|-84.7472222149372|0|0205.00|30|0|0|0|0
2|OGM|ONTONAGON|K5|46.850219629705|-89.3651443719864|0|0375.00|30|0|0|0|0
2|ARV|ARBOR VITAE (MINOCQUA)|K5|45.9267779812217|-89.72850009799|0|0221.00|30|0|0|0|0
2|RXW|WATERSMEET|K5|46.2882807478309|-89.2787526547909|0|0407.00|30|0|0|0|0
2|EGV|EAGLE RIVER|K5|45.9327056631446|-89.2632083594799|0|0341.00|30|0|0|0|0
2|LNL|LAND O LAKES|K5|46.1569168791175|-89.2092221975327|0|0396.00|30|0|0|0|0
2|MHA|MANITOWISH (MANITOWISH WATERS)|K5|46.1229889467359|-89.8826971650124|0|0364.00|30|0|0|0|0
2|RRL|MERRILL|K5|45.1985833793879|-89.7042779624462|0|0257.00|30|0|0|0|0
2|AIG|ANTIGO|K5|45.1586110889912|-89.113777577877|0|0347.00|30|0|0|0|0
2|YLD|CHAPLEAU|CY|47.7558333054185|-83.4127776324749|0|0335.00|30|0|0|0|0
2|SJX|SAINT JAMES (BEAVER ISLAND)|K5|45.693325214088|-85.5586498975754|0|0382.00|30|0|0|0|0
2|CVX|CHARLEVOIX|K5|45.3017917647958|-85.2700334787369|0|0392.00|30|0|0|0|0
2|BFA|BOYNE FALLS|K5|45.1666999608278|-84.9219220876694|0|0263.00|30|0|0|0|0
2|DRM|DRUMMOND I|K5|46.0072445869446|-83.7422248721123|0|0218.00|30|0|0|0|0
2|YZE|GORE BAY|CY|45.9283333271742|-82.6152777671814|0|0245.00|30|0|0|0|0
2|YEL|ELLIOT LAKE|CY|46.3716666027904|-82.6283334195614|0|0276.00|30|0|0|0|0
2|PZQ|ROGERS CITY|K5|45.4047362878919|-83.8202749192715|0|0215.00|30|0|0|0|0
2|7P|IROQUOIS FALLS|CY|48.7083333358169|-80.7361109554768|0|0382.00|30|0|0|0|0
2|CN|COCHRANE|CY|49.080277942121|-80.944722443819|0|0235.00|30|0|0|0|0
2|TS|TIMMINS|CY|48.5652777180076|-81.4524999260902|0|0212.00|30|0|0|0|0
2|7L|LA SARRE|CY|48.9105554670095|-79.17888879776|0|0405.00|30|0|0|0|0
2|YKX|KIRKLAND LAKE|CY|48.2269445434213|-79.8697221279144|0|0201.00|30|0|0|0|0
2|YUY|ROUYN|CY|48.1727776676416|-78.9383335411549|0|0218.00|30|0|0|0|0
2|NM|MATAGAMI|CY|49.7238890826702|-77.7416664361954|0|0278.00|30|0|0|0|0
2|9Q|AMOS|CY|48.5591666400433|-78.2455556094646|0|0291.00|30|0|0|0|0
2|VO|VAL-D'OR|CY|48.0566668510437|-77.7933333814144|0|0239.00|30|0|0|0|0
2|SB|SUDBURY|CY|46.6480555012822|-80.9216666221619|0|0362.00|30|0|0|0|0
2|YXR|EARLTON|CY|47.7125002071261|-79.7902777791023|0|0257.00|30|0|0|0|0
2|YBM|ST-BRUNO-DE-GUIGUES|CY|47.4519443884492|-79.4241665303707|0|0230.00|30|0|0|0|0
2|H7|MANITOULIN EAST (MANITOWANING)|CY|45.8413888514042|-81.8527776002884|0|0388.00|30|0|0|0|0
2|YB|NORTH BAY|CY|46.3844446465373|-79.4686111807823|0|0394.00|30|0|0|0|0
2|F7|PARRY SOUND|CY|45.2688891068101|-79.8366665840149|0|0353.00|30|0|0|0|0
2|YQA|MUSKOKA|CY|45.0391666218638|-79.2827779054642|0|0272.00|30|0|0|0|0
2|D9|DEERHURST|CY|45.3541665896773|-79.1455556452274|0|0383.00|30|0|0|0|0
2|2Q|MONT-LAURIER|CY|46.602500192821|-75.4705555737019|0|0373.00|30|0|0|0|0
2|YTA|PEMBROKE|CY|45.8027777820826|-77.2191667556763|0|0409.00|30|0|0|0|0
2|YWA|PETAWAWA|CY|45.8947222307324|-77.2716665267944|0|0516.00|30|0|0|0|0
2|YMW|MANIWAKI|CY|46.2074999883771|-75.9563890099525|0|0366.00|30|0|0|0|0
2|3U|GATINEAU|CY|45.521944463253|-75.562499910593|0|0414.00|30|0|0|0|0
2|OW|OTTAWA|CY|45.3600000590086|-75.5611109733582|0|0236.00|30|0|0|0|0
2|YRR|GREELY (OTTAWA)|CY|45.2683335542679|-75.5736109614372|0|0377.00|30|0|0|0|0
2|YFM|LA GRANDE-4|CY|53.71138907969|-73.7030558288097|0|0332.00|30|0|0|0|0
2|5Q|FONTANGES|CY|54.5600001141429|-71.1711113154888|0|0239.00|30|0|0|0|0
2|KL|SCHEFFERVILLE|CY|54.8494443297386|-66.8622221052647|0|0203.00|30|0|0|0|0
2|KR|SQUAW|CY|54.7986111044884|-66.8047222495079|0|0323.00|30|0|0|0|0
2|UM|CHURCHILL FALLS|CY|53.5905555635691|-64.2355553805828|0|0233.00|30|0|0|0|0
2|HO|HOPEDALE|CY|55.4575001075864|-60.2091667056084|0|0378.00|30|0|0|0|0
2|WK|WABUSH|CY|52.8616666048765|-66.8372221291065|0|0218.00|30|0|0|0|0
2|UAC|ERIC|CY|51.8836111575365|-65.7166667282581|0|0250.00|30|0|0|0|0
2|YR|GOOSE (GOOSE BAY)|CY|53.3377778157592|-60.3658331930637|0|0257.00|30|0|0|0|0
2|MT|CHIBOO (CHIBOUGAMAU)|CY|49.7997221723199|-74.4955556094646|0|0209.00|30|0|0|0|0
2|DG|CHUTE DES PASSES|CY|49.8977776989341|-71.2538887560368|0|0244.00|30|0|0|0|0
2|YPP|PARENT|CY|47.8897221386433|-74.6727776527405|0|0303.00|30|0|0|0|0
2|RJ|ROBERVAL|CY|48.5447222739458|-72.294444590807|0|0378.00|30|0|0|0|0
2|D8|DOLBEAU|CY|48.7836112082005|-72.467777878046|0|0386.00|30|0|0|0|0
2|YTF|ALMA|CY|48.5077778622508|-71.6494444012642|0|0253.00|30|0|0|0|0
2|YRC|ST-HONORE|CY|48.5361110419035|-71.1583332717419|0|0213.00|30|0|0|0|0
2|YBG|BAGOTVILLE|CY|48.3338889107108|-71.1458332836628|0|0356.00|30|0|0|0|0
2|FE|FORESTVILLE|CY|48.7300002202392|-69.1625002026558|0|0239.00|30|0|0|0|0
2|YY|MONT-JOLI|CY|48.5666667670012|-68.2586109638214|0|0340.00|30|0|0|0|0
2|BC|BAIE-COMEAU|CY|49.1177779063582|-68.3261109888554|0|0414.00|30|0|0|0|0
2|ME|MATANE|CY|48.8333333283663|-67.5494447350502|0|0216.00|30|0|0|0|0
2|YXK|RIMOUSKI|CY|48.4777776896954|-68.5030554234982|0|0373.00|30|0|0|0|0
2|YLQ|LA TUQUE|CY|47.4161110818386|-72.7864471077919|0|0289.00|30|0|0|0|0
2|BV|CHAMPLAIN (QUEBEC)|CY|46.8711666762829|-71.2814998626709|0|0336.00|30|0|0|0|0
2|OU|STE FOY (QUEBEC)|CY|46.7777778580785|-71.2897221744061|0|0329.00|30|0|0|0|0
2|QB|QUEBEC|CY|46.7497222870588|-71.4624997973442|0|0230.00|30|0|0|0|0
2|UFX|SAINT FELIX DE VALOIS|CY|46.1922221258283|-73.4188887476921|0|0260.00|30|0|0|0|0
2|UL|MONTREAL|CY|45.4602777957916|-73.8474999368191|0|0248.00|30|0|0|0|0
2|ZHU|HAUTS-BOIS (MONTREAL)|CY|45.5641667917371|-73.3466666936874|0|0407.00|30|0|0|0|0
2|Y8|DRUMMONDVILLE|CY|45.8472223207355|-72.3988889157772|0|0401.00|30|0|0|0|0
2|YRQ|TROIS-RIVIERES|CY|46.3691667839885|-72.6649998128414|0|0205.00|30|0|0|0|0
2|F8|VICTORIAVILLE|CY|46.1105555668473|-71.9269444048405|0|0384.00|30|0|0|0|0
2|R1|THETFORD MINES|CY|46.0455555841327|-71.2677776813507|0|0275.00|30|0|0|0|0
2|ZBM|BROMONT|CY|45.2409666404128|-72.7964526414871|0|0343.00|30|0|0|0|0
2|SC|SHERBROOKE|CY|45.474444553256|-71.7877779901028|0|0362.00|30|0|0|0|0
2|ML|CHARLEVOIX|CY|47.6233335211873|-70.3244443237782|0|0392.00|30|0|0|0|0
2|RI|RIVIERE DU LOUP|CY|47.7636110410094|-69.5780557394028|0|0201.00|30|0|0|0|0
2|FVE|FRENCHVILLE|K6|47.2680974006653|-68.2567057013512|0|0257.00|30|0|0|0|0
2|YSL|SAINT LEONARD|CY|47.2077778726816|-67.8697223961353|0|0404.00|30|0|0|0|0
2|XQA|SQUAW (GREENVILLE)|K6|45.5217111110687|-69.6744999289513|0|0236.00|30|0|0|0|0
2|OLD|OLD TOWN|K6|45.0067333504558|-68.6333638429642|0|0272.00|30|0|0|0|0
2|LRG|LINCOLN|K6|45.3564444556832|-68.5369697213173|0|0216.00|30|0|0|0|0
2|LNT|MILNOT (MILLINOCKET)|K6|45.6486084312201|-68.5503137111664|0|0344.00|30|0|0|0|0
2|ZV|SEPT-ILES|CY|50.2038888260722|-66.1513888835907|0|0273.00|30|0|0|0|0
2|PN|PORT MENIER|CY|49.8375000804663|-64.3863889575005|0|0360.00|30|0|0|0|0
2|K7|STE-ANNE-DES-MONTS|CY|49.1286250948906|-66.5500277280808|0|0211.00|30|0|0|0|0
2|CL|CHARLO|CY|48.0088889971375|-66.4369444549084|0|0207.00|30|0|0|0|0
2|GP|GASPE|CY|48.7680557370186|-64.3852776288986|0|0232.00|30|0|0|0|0
2|YVB|BONAVENTURE|CY|48.1036112084985|-65.5647222697735|0|0243.00|30|0|0|0|0
2|W7|PABOK (DU ROCHER-PERCE)(PETIT|CY|48.381722420454|-64.5637665688992|0|0219.00|30|0|0|0|0
2|YGV|HAVRE ST-PIERRE|CY|50.2647223323584|-63.6651666462421|0|0344.00|30|0|0|0|0
2|NA|NATASH (NATASHQUAN)|CY|50.2222223952413|-61.8416668474674|0|0385.00|30|0|0|0|0
2|1F|MANTA (BATHURST)|CY|47.630555704236|-65.7447221875191|0|0363.00|30|0|0|0|0
2|2T|POKEMOUCHE|CY|47.715000025928|-64.8858332633972|0|0329.00|30|0|0|0|0
2|F9|MIRAMICHI|CY|47.0100001618266|-65.4674997925758|0|0520.00|30|0|0|0|0
2|FC|FREDERICTON|CY|45.91722227633|-66.5997223556042|0|0326.00|30|0|0|0|0
2|SJ|SAINT JOHN|CY|45.3916668891907|-65.8188888430595|0|0212.00|30|0|0|0|0
2|5B|SUMMERSIDE|CY|46.396944411099|-63.8816665112972|0|0254.00|30|0|0|0|0
2|QM|MONCTON|CY|46.1105555668473|-64.5819443464279|0|0224.00|30|0|0|0|0
2|GF|AYLESFORD (GREENWOOD)|CY|45.0238890945911|-64.8102776706219|0|0341.00|30|0|0|0|0
2|GR|GRINDSTONE(ILES-DE-LA-MADELEIN|CY|47.3750001937151|-61.9072222709656|0|0370.00|30|0|0|0|0
2|YG|CHARLOTTETOWN|CY|46.1922221258283|-63.148333132267|0|0347.00|30|0|0|0|0
2|8F|DEBERT|CY|45.4219446703792|-63.4597223997116|0|0239.00|30|0|0|0|0
2|5Y|TRENTON|CY|45.6116667017341|-62.625277787447|0|0338.00|30|0|0|0|0
2|PD|PORT HAWKESBURY|CY|45.6552777439356|-61.2694443762302|0|0229.00|30|0|0|0|0
2|CW|DANCI (MOSINEE)|K5|44.7605276852846|-89.789277613163|0|0275.00|30|0|0|0|0
2|PH|BAYYE (MOSINEE)|K5|44.6769443526864|-89.6486109495163|0|0351.00|30|0|0|0|0
2|EK|NEPCO (WISCONSIN RAPIDS)|K5|44.2598279938102|-89.8878778517246|0|0326.00|30|0|0|0|0
2|SG|DEPRE (GREEN BAY)|K5|44.3985277041793|-88.1328611075878|0|0332.00|30|0|0|0|0
2|GR|FAMIS (GREEN BAY)|K5|44.4404724240303|-88.2395558059216|0|0356.00|30|0|0|0|0
2|OS|POBER (OSHKOSH)|K5|43.8738054782152|-88.5576112568378|0|0395.00|30|0|0|0|0
2|AQ|KOOKY (APPLETON)|K5|44.2158890515566|-88.398972004652|0|0407.00|30|0|0|0|0
2|AT|GAMIE (APPLETON)|K5|44.1625000163913|-88.5850556194782|0|0230.00|30|0|0|0|0
2|II|FICHY (STURGEON BAY)|K5|44.7547776997089|-87.4496108293533|0|0224.00|30|0|0|0|0
2|MT|MAWOC (MANITOWOC)|K5|44.1995751857758|-87.7020974457264|0|0362.00|30|0|0|0|0
2|HE|SHEBB (SHEBOYGAN)|K5|43.8484666496515|-87.7745305001736|0|0338.00|30|0|0|0|0
2|MS|MONAH (MADISON)|K5|43.062663897872|-89.3458972871304|0|0400.00|30|0|0|0|0
2|RF|GILMY (ROCKFORD)|K5|42.1144721657038|-89.0986387431622|0|0275.00|30|0|0|0|0
2|GM|TEELS (MILWAUKEE)|K5|42.9090443998575|-88.0409748852253|0|0242.00|30|0|0|0|0
2|BL|YANKS (MILWAUKEE)|K5|43.0600168928504|-87.8767387568951|0|0260.00|30|0|0|0|0
2|MK|CAPPY (MILWAUKEE)|K5|42.8396110609174|-87.9130084812641|0|0410.00|30|0|0|0|0
2|EN|CODEE (KENOSHA)|K5|42.5603055953979|-88.0288888514042|0|0389.00|30|0|0|0|0
2|UG|WAUKE (CHICAGO/WAUKEGAN)|K5|42.4640501663089|-87.8014053404331|0|0379.00|30|0|0|0|0
2|RA|PASER (RACINE)|K5|42.6825472712517|-87.8994664549828|0|0206.00|30|0|0|0|0
2|GY|GARIE (GARY)|K5|41.5724168345332|-87.327027618885|0|0236.00|30|0|0|0|0
2|HK|ERMIN (CHICAGO)|K5|41.718983463943|-87.8364028036594|0|0332.00|30|0|0|0|0
2|MX|KEDZI (CHICAGO)|K5|41.7415113374591|-87.6896694302559|0|0248.00|30|0|0|0|0
2|OR|CHSTR (CHICAGO)|K5|42.055936306715|-88.0077914893627|0|0394.00|30|0|0|0|0
2|OH|LEAMA (CHICAGO)|K5|42.0692501217127|-87.9908332228661|0|0368.00|30|0|0|0|0
2|ME|DEANA (CHICAGO)|K5|41.9677724316716|-88.026700168848|0|0350.00|30|0|0|0|0
2|IA|TAFFS (CHICAGO)|K5|41.9843166321516|-87.789022475481|0|0414.00|30|0|0|0|0
2|BE|MALLY (BENTON HARBOR)|K5|42.1268029510975|-86.3133251667023|0|0397.00|30|0|0|0|0
2|SB|MISHA (SOUTH BEND)|K5|41.7057501152158|-86.2190276384354|0|0341.00|30|0|0|0|0
2|IK|LUKOW (KANKAKEE)|K5|41.0178862139583|-87.9037249088287|0|0272.00|30|0|0|0|0
2|VP|SEDLY (VALPARAISO)|K5|41.4511528238654|-86.8775251507759|0|0212.00|30|0|0|0|0
2|PI|TUNGG (PEORIA)|K5|40.605666898191|-89.5931388437748|0|0356.00|30|0|0|0|0
2|LH|EGROW (BLOOMINGTON-NORMAL)|K5|40.5603777989745|-88.8752277195454|0|0334.00|30|0|0|0|0
2|CJ|CALDE (SPRINGFIELD)|K5|39.7970750927925|-89.5920498669147|0|0240.00|30|0|0|0|0
2|LQ|LICOL (SPRINGFIELD)|K5|39.9120141193271|-89.6030665934086|0|0375.00|30|0|0|0|0
2|SP|HUSKK (SPRINGFIELD)|K5|39.7731333598495|-89.7598806023598|0|0382.00|30|0|0|0|0
2|MT|ZEBRE (MATTOON-CHARLESTON)|K5|39.4424166530371|-88.1734719872475|0|0347.00|30|0|0|0|0
2|DE|ELWIN (DECATUR)|K5|39.7905419021845|-88.953752964735|0|0275.00|30|0|0|0|0
2|CM|VEALS (CHAMPAIGN-URBANA)|K5|39.9662249162793|-88.1824332475662|0|0407.00|30|0|0|0|0
2|DN|JULIP (DANVILLE)|K5|40.2895085513592|-87.5297386944294|0|0332.00|30|0|0|0|0
2|LA|EARLE (LAFAYETTE)|K5|40.4264443740249|-87.0518057048321|0|0401.00|30|0|0|0|0
2|HU|YINNO (TERRE HAUTE)|K5|39.3878444284201|-87.397685945034|0|0245.00|30|0|0|0|0
2|OQ|BRINN (INDIANAPOLIS)|K5|39.6172500774264|-86.4078609645367|0|0219.00|30|0|0|0|0
2|IN|PULLY (INDIANAPOLIS)|K5|39.6290001645684|-86.4183332026005|0|0266.00|30|0|0|0|0
2|CO|COLFA (INDIANAPOLIS)|K5|39.6569165959954|-86.185527741909|0|0232.00|30|0|0|0|0
2|FV|LAREZ (INDIANAPOLIS)|K5|39.7864166647196|-86.1962221562862|0|0349.00|30|0|0|0|0
2|EY|AIRPA (INDIANAPOLIS)|K5|39.9253721907735|-86.2384638190269|0|0209.00|30|0|0|0|0
2|JD|GOOEY (BELLEVILLE)|K5|38.4778332710266|-89.738000035286|0|0385.00|30|0|0|0|0
2|BM|CLAYE (BLOOMINGTON)|K5|39.0565279126167|-86.5991945564747|0|0382.00|30|0|0|0|0
2|EV|VICCI (EVANSVILLE)|K5|38.1266389042139|-87.4408055841923|0|0219.00|30|0|0|0|0
2|MD|CABBI (CARBONDALE-MURPHYSBORO)|K5|37.8700557723641|-89.2455276846886|0|0388.00|30|0|0|0|0
2|MW|JONNY (MARION)|K5|37.8391389548779|-88.9706665277481|0|0382.00|30|0|0|0|0
2|CG|DUTCH (CAPE GIRARDEAU)|K3|37.2534165903926|-89.700610935688|0|0248.00|30|0|0|0|0
2|EU|MUREY (MURRAY)|K5|36.7207000404596|-88.2899942994118|0|0368.00|30|0|0|0|0
2|OW|HIGUY (OWENSBORO)|K5|37.6354999467731|-87.1627163887024|0|0341.00|30|0|0|0|0
2|CK|SNUFF (CLARKSVILLE)|K7|36.5270499140024|-87.3864805698395|0|0335.00|30|0|0|0|0
2|FK|AIRBE(FT CAMPBELL/HOPKINSVILLE|K5|36.7370165884495|-87.4138417840004|0|0273.00|30|0|0|0|0
2|BW|NOORA (BOWLING GREEN)|K5|36.8799665942788|-86.481636017561|0|0236.00|30|0|0|0|0
2|MK|MERSY (JACKSON)|K7|35.515786036849|-88.9569608867168|0|0394.00|30|0|0|0|0
2|ON|SPRINGFIELD ROBERTSON CO|K7|36.4489972963929|-86.9937358796597|0|0279.00|30|0|0|0|0
2|VI|OPERY (NASHVILLE)|K7|36.2036110460758|-86.6519442200661|0|0344.00|30|0|0|0|0
2|BN|DOBBS (NASHVILLE)|K7|36.0307778790593|-86.7222498357296|0|0304.00|30|0|0|0|0
2|ME|ELVIS (MEMPHIS)|K7|35.061466768384|-90.071619451046|0|0287.00|30|0|0|0|0
2|UU|SEYER (CORINTH)|K7|35.0155389681458|-88.6156806349754|0|0334.00|30|0|0|0|0
2|UV|TUNNG (OXFORD)|K7|34.385166876018|-89.6261389553547|0|0426.00|30|0|0|0|0
2|TU|VERON (TUPELO)|K7|34.1802779585123|-88.768749833107|0|0420.00|30|0|0|0|0
2|TC|TUSKE (TUSCALOOSA)|K7|33.1584723293781|-87.6703056693077|0|0362.00|30|0|0|0|0
2|RO|ROEBY (BIRMINGHAM)|K7|33.607611246407|-86.6787779331207|0|0394.00|30|0|0|0|0
2|BH|MCDEN (BIRMINGHAM)|K7|33.5112776979804|-86.8456108868122|0|0224.00|30|0|0|0|0
2|SE|POLLK (SELMA)|K7|32.2697776928544|-86.9275693595409|0|0344.00|30|0|0|0|0
2|ME|SAVOY (MERIDIAN)|K7|32.2473111748695|-88.7716028094292|0|0356.00|30|0|0|0|0
2|MG|MARRA (MONTGOMERY)|K7|32.3116111010313|-86.5105918049812|0|0245.00|30|0|0|0|0
2|GP|BAYOU (GULFPORT)|K7|30.4855497926474|-89.1622361540794|0|0360.00|30|0|0|0|0
2|HS|HANCO (BAY ST LOUIS)|K7|30.4510277509689|-89.4553305208683|0|0221.00|30|0|0|0|0
2|MO|WISLE (MOBILE)|K7|30.7606277614832|-88.3032193779945|0|0248.00|30|0|0|0|0
2|PQ|TLOTT (PASCAGOULA)|K7|30.5481666326523|-88.5531748831272|0|0209.00|30|0|0|0|0
2|CE|KOBRA (CRESTVIEW)|K7|30.8528665825725|-86.536611020565|0|0201.00|30|0|0|0|0
2|TV|GWENN (TRAVERSE CITY)|K5|44.7345001995564|-85.4292780160904|0|0365.00|30|0|0|0|0
2|MB|MANISTEE CO-BLACKER|K5|44.2707693949342|-86.1428220570087|0|0254.00|30|0|0|0|0
2|MA|WEXOR (CADILLAC)|K5|44.2371361702681|-85.5471861362457|0|0336.00|30|0|0|0|0
2|MK|MUSKO (MUSKEGON)|K5|43.1211280077696|-86.1685806512833|0|0219.00|30|0|0|0|0
2|GR|KNOBS (GRAND RAPIDS)|K5|42.8956028446555|-85.3785833716393|0|0263.00|30|0|0|0|0
2|AZ|AUSTN (KALAMAZOO)|K5|42.1311390772462|-85.5298054218292|0|0371.00|30|0|0|0|0
2|LA|ARTDA (LANSING)|K5|42.7775554731488|-84.4976386427879|0|0206.00|30|0|0|0|0
2|BT|BATOL (BATTLE CREEK)|K5|42.3620112240314|-85.1845000684261|0|0272.00|30|0|0|0|0
2|JX|JAKSO (JACKSON)|K5|42.3178416118026|-84.365516602993|0|0212.00|30|0|0|0|0
2|MB|OLSTE (SAGINAW)|K5|43.4615556523204|-84.1797056794167|0|0257.00|30|0|0|0|0
2|FN|PETLI (FLINT)|K5|42.9681388288736|-83.890166580677|0|0269.00|30|0|0|0|0
2|PH|PHURN (PORT HURON)|K5|42.8429195657372|-82.5966945290565|0|0332.00|30|0|0|0|0
2|YI|YIPPS (DETROIT)|K5|42.174222394824|-83.6215554177761|0|0359.00|30|0|0|0|0
2|ZQG|LAUREL (WINDSOR)|CY|42.2438890859485|-83.0475001037121|0|0398.00|30|0|0|0|0
2|DE|MADDS (DETROIT)|K5|42.4947862699628|-83.0933140218258|0|0338.00|30|0|0|0|0
2|DM|SPENC (DETROIT)|K5|42.2198890149593|-83.2033887505531|0|0223.00|30|0|0|0|0
2|DT|REVUP (DETROIT)|K5|42.1199723705649|-83.4318056702614|0|0388.00|30|0|0|0|0
2|FW|HOAGY (FT WAYNE)|K5|40.9305112436414|-85.119638890028|0|0251.00|30|0|0|0|0
2|TO|TOPHR (TOLEDO)|K5|41.5534472465515|-83.9211250841618|0|0219.00|30|0|0|0|0
